region,tenure,age,marital,address,income,ed,employ,retire,gender,reside,tollfree,equip,callcard,wireless,longmon,tollmon,equipmon,cardmon,wiremon,longten,tollten,equipten,cardten,wireten,multline,voice,pager,internet,callid,callwait,forward,confer,ebill,loglong,lninc,custcat,churn
1.1988355260934445,1.6147731101790643,2.096468899889076,-0.9900495037128094,0.9372486095555541,9.846329590830878,-0.5491963864373787,3.3752951213364804,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,1.0534251949475153,-0.7928836579940379,0.6891489343293767,1.5421992019121193,0.3018737646542339,2.6179037990066725,-0.7460936248373728,0.08659237280600207,1.4163733302547314,0.6716867789679044,3.6877887084177385,-0.5434275927174274,0.46308448979219774,2.425899588730664,1.0513149660756937,-0.6608945522512667,1.6826816765274033,-0.7630717404102043,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,-0.7680007286695008,0.7026707168678686,3.8260368900184027,0.4581396328999199,0
-1.2527708667356847,1.240050569092085,0.9014911867740076,-0.9900495037128094,0.24291690600079924,2.6400910214141375,0.2692781089983573,1.4898217051311142,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,1.0534251949475153,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,1.947896242940935,2.3663302643035937,-0.7460936248373728,0.19314574377319088,-0.5877299128580921,1.6702565740197266,2.9289025060714446,-0.5434275927174274,0.342560582382905,-0.4559665847860872,1.0513149660756937,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,-0.7680007286695008,1.7441067397438996,2.4010655996741757,0.4581396328999199,0
-1.2527708667356847,0.6779667574616166,0.8218260058996697,1.0100505037878156,1.036438852920519,0.7894616611748185,-0.5491963864373787,1.5890571480892912,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,1.0534251949475153,1.2612190829231587,0.6891489343293767,1.5421992019121193,0.1087919490194302,0.6497108510355275,1.8353636630287535,0.03331568732240766,1.5863415799870848,0.031662369139204394,0.7505188974504273,2.3723295886446363,0.14369613515757196,1.637061780956106,1.0513149660756937,1.5131006854173736,1.6826816765274033,-0.7630717404102043,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,1.302082097932927,0.5056411395597132,1.4070956338871132,1.3511993461551244,0
1.1988355260934445,-1.6172088066961299,-0.8511427924614257,-0.9900495037128094,-0.8481757710138156,-0.45363785858189565,1.9062270998698294,-0.8918289258651384,-0.2220764357981978,0.9665588325545259,0.4661778680153925,-0.9492843011504224,1.2612190829231587,-1.4510651474388743,-0.6484246644403229,-0.9917744000989507,-0.7857381410938039,0.578739637736198,-0.978941336865886,-0.5877299128580921,-0.7251964164819117,-0.6022782458625318,-0.5139589959117787,-0.7301021935598004,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,1.3104927715740466,-0.9626953171191199,-0.9704367948586524,-0.9860966422066365,-1.0040080320963853,1.302082097932927,-2.466064708844621,-0.7343076893895459,-1.3279797936104893,1
1.1988355260934445,-0.9614443597939166,-1.249468696833115,-0.9900495037128094,-1.0465562577437457,-0.3695183422073811,1.0877526044340933,-0.9910643688233156,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-0.9492843011504224,1.2612190829231587,-1.4510651474388743,-0.6484246644403229,-0.41735599858540967,-0.7857381410938039,1.1112963749687423,-0.978941336865886,-0.5877299128580921,-0.610895035286621,-0.6022782458625318,0.02085227086796211,-0.7301021935598004,-0.4559665847860872,1.0513149660756937,1.5131006854173736,-0.5942894689765255,1.3104927715740466,1.038750248617096,-0.9704367948586524,1.0140993866100705,-1.0040080320963853,1.302082097932927,-0.24602801290019724,-0.3978544891552814,1.3511993461551244,1
1.1988355260934445,1.708453745450809,1.0608215485226833,1.0100505037878156,1.2348193396504492,0.04173262673468972,0.2692781089983573,1.390586262172937,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,-0.9492843011504224,1.2612190829231587,0.6891489343293767,-0.6484246644403229,4.8827398405899505,-0.7857381410938039,1.1244135359843221,3.6561303002068275,-0.5877299128580921,4.76069995710769,-0.6022782458625318,2.347529284402259,5.193647855606938,-0.4559665847860872,1.0513149660756937,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,1.038750248617096,1.030463813097332,-0.9860966422066365,-1.0040080320963853,1.302082097932927,2.6558059816454485,0.5595504204364733,-0.43492008035528473,0
-0.02696767032112017,1.5679327925431918,0.42350010152798034,1.0100505037878156,-0.1538440674590607,0.7614218223833137,-0.5491963864373787,1.2913508192147598,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,-0.9492843011504224,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,1.3010721605643427,-0.7857381410938039,-0.7460936248373728,1.5960984615078437,-0.5877299128580921,1.444630080280768,-0.6022782458625318,-0.5434275927174274,2.2468383194497306,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,1.038750248617096,-0.9704367948586524,1.0140993866100705,-1.0040080320963853,-0.7680007286695008,1.422985784485774,1.3838279573217178,0.4581396328999199,1
-0.02696767032112017,-0.16515895998408617,0.18450455890496673,-0.9900495037128094,-0.1538440674590607,1.1539795654643814,-0.5491963864373787,1.2913508192147598,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,1.0534251949475153,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,-0.39322077163105923,0.87168749930295,-0.7460936248373728,0.33521690506277596,-0.5877299128580921,-0.42579645510167097,0.3756098845867203,-0.5434275927174274,-0.012984944474508616,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,1.6826816765274033,-0.7630717404102043,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,-0.7680007286695008,-0.20077283600877827,1.675606311702866,0.4581396328999199,0
-1.2527708667356847,-0.7740830892504271,-1.3291338777074528,1.0100505037878156,-0.5506050409189207,-0.47233108444289884,1.0877526044340933,-1.0902998117814928,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,1.0534251949475153,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,-0.20979304677799573,0.42773420276810514,-0.7460936248373728,1.4895450905406549,-0.5877299128580921,-0.5084987286978204,-0.16640486488635267,-0.5434275927174274,0.01714603237781457,-0.4559665847860872,-0.9511897312113419,1.5131006854173736,-0.5942894689765255,-0.7630717404102043,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,-0.7680007286695008,0.10137944125417497,-0.8232586967761235,0.4581396328999199,1
-0.02696767032112017,0.3032442163746376,0.9811563676483455,-0.9900495037128094,0.7388681228256242,-0.19193269652785053,0.2692781089983573,-0.09794538219972089,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-0.9492843011504224,1.2612190829231587,0.6891489343293767,1.5421992019121193,-0.29185281842278743,-0.7857381410938039,1.727802942700998,-0.14427326428957368,1.8222676579737842,-0.2755898754921255,-0.6022782458625318,1.6421502780920016,-0.22992797781123556,1.5341251155248548,1.0513149660756937,1.5131006854173736,-0.5942894689765255,1.3104927715740466,1.038750248617096,-0.9704367948586524,-0.9860966422066365,0.9960079680956174,1.302082097932927,-0.0255888260607413,0.10686217361837119,1.3511993461551244,0
1.1988355260934445,0.724807075097489,0.5828304632766561,-0.9900495037128094,1.730770556475274,-0.3040920516938699,-1.3676708818731147,0.4974672755493422,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-0.9492843011504224,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,0.3839335362990254,-0.7857381410938039,-0.7460936248373728,-0.37513890138514944,-0.5877299128580921,0.30522578562876446,-0.6022782458625318,-0.5434275927174274,-0.24800656392262949,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,-0.9626953171191199,1.030463813097332,-0.9860966422066365,-1.0040080320963853,-0.7680007286695008,0.7784838811398228,-0.18739090216020707,-1.3279797936104893,0
-0.02696767032112017,-0.16515895998408617,-1.5681294203304665,1.0100505037878156,-0.9473660143787807,-0.5657972137479149,-0.5491963864373787,-0.8918289258651384,-0.2220764357981978,0.9665588325545259,1.1630057723732288,1.0534251949475153,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,-0.6683623589106545,0.87168749930295,-0.7460936248373728,0.37073469538517223,-0.5877299128580921,-0.5278761373658308,0.438813983068916,-0.5434275927174274,-0.006958749104043979,-0.4559665847860872,-0.9511897312113419,1.5131006854173736,-0.5942894689765255,-0.7630717404102043,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,-0.7680007286695008,-0.835612927343289,-1.3991252644511842,0.4581396328999199,1
1.1988355260934445,-0.44620086579932045,1.0608215485226833,1.0100505037878156,0.14372666263583425,-0.15454624480584409,-1.3676708818731147,1.4898217051311142,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,1.0534251949475153,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,-0.7214598582102255,0.9308812721742625,-0.7460936248373728,-0.12651436912837555,-0.5877299128580921,-0.5972801893270712,0.19435560734910126,-0.5434275927174274,-0.36853047133192224,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,-0.7680007286695008,-1.0013709098861752,0.1912866870973751,0.4581396328999199,0
-0.02696767032112017,0.16272326346702048,0.18450455890496673,1.0100505037878156,0.24291690600079924,3.182194571383231,1.0877526044340933,0.6959381614656966,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,1.0534251949475153,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,-0.4511453163215004,0.8420906128672936,-0.7460936248373728,0.2641813244179834,-0.5877299128580921,-0.38634506425144044,0.5407490286763293,-0.5434275927174274,0.04125081385967312,-0.4559665847860872,-0.9511897312113419,1.5131006854173736,1.6826816765274033,-0.7630717404102043,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,-0.7680007286695008,-0.3120228493431316,2.5870082661490965,1.3511993461551244,0
-0.02696767032112017,1.708453745450809,0.9014911867740076,-0.9900495037128094,0.044536419270869265,0.6959955318698025,-0.5491963864373787,2.0852343628801773,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,1.0534251949475153,-0.7928836579940379,0.6891489343293767,1.5421992019121193,3.0436355466684457,2.2035473889074844,-0.7460936248373728,0.38849359054637034,1.690352001465092,3.218106247458226,3.406292840242497,-0.5434275927174274,0.8547871888723991,2.757624450515617,1.0513149660756937,-0.6608945522512667,1.6826816765274033,1.3104927715740466,1.038750248617096,1.030463813097332,1.0140993866100705,-1.0040080320963853,-0.7680007286695008,2.1587044872950343,1.3277831787343028,1.3511993461551244,0
-0.02696767032112017,-1.4766878537885129,-0.21382134546672266,-0.9900495037128094,-0.05465382409409573,-0.3695183422073811,1.0877526044340933,-0.9910643688233156,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,1.0534251949475153,-0.7928836579940379,0.6891489343293767,1.5421992019121193,-0.8614441745454581,0.5609201917285586,-0.7460936248373728,-0.00220210299998861,0.9445211742813324,-0.7151910878232657,-0.48925380354648784,-0.5434275927174274,-0.6818926305960834,-0.37676869012212283,-0.9511897312113419,1.5131006854173736,1.6826816765274033,1.3104927715740466,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,-0.7680007286695008,-1.5697560885957031,-0.3978544891552814,1.3511993461551244,1
-0.02696767032112017,0.8653280280051062,0.6624956441509939,1.0100505037878156,-0.6497952842838857,0.6866489189393008,1.0877526044340933,0.894409047382051,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,1.0534251949475153,-0.7928836579940379,0.6891489343293767,1.5421992019121193,0.9873142101577869,1.5968112169765296,-0.7460936248373728,0.8502248647375219,0.518332130176327,0.85387241536616,1.6158196061435814,-0.5434275927174274,0.9029967518361163,0.6985821774120556,1.0513149660756937,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,-0.7680007286695008,1.2349174413983781,1.3195667498734431,0.4581396328999199,0
-1.2527708667356847,-0.0714783247123414,-0.13415616459238477,1.0100505037878156,0.9372486095555541,-0.5097175361649053,1.0877526044340933,-0.1971808251578981,-0.2220764357981978,0.9665588325545259,0.4661778680153925,1.0534251949475153,1.2612190829231587,0.6891489343293767,1.5421992019121193,-0.5573403149206424,0.7385015103424966,1.6359828155919387,0.21090463893438902,1.3250471065179446,-0.46398134865333873,0.278154299718754,1.20583998439728,-0.07927309354961963,0.8393154973838467,1.0513149660756937,-0.6608945522512667,1.6826816765274033,1.3104927715740466,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,1.302082097932927,-0.5430770413156404,-1.0228507347293385,1.3511993461551244,0
-1.2527708667356847,-0.7272427716145548,-1.3291338777074528,1.0100505037878156,-0.7489855276488506,-0.4162514068598892,1.0877526044340933,-1.0902998117814928,-0.2220764357981978,0.9665588325545259,0.4661778680153925,1.0534251949475153,-0.7928836579940379,0.6891489343293767,1.5421992019121193,-0.692497585865005,0.1613622248471983,-0.7460936248373728,0.38849359054637034,0.7847002827419555,-0.5805624249860425,-0.28680402915148595,-0.5434275927174274,-0.29018993151588196,0.07056038071393562,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,1.3104927715740466,1.038750248617096,-0.9704367948586524,1.0140993866100705,-1.0040080320963853,1.302082097932927,-0.908467486153549,-0.573466934908647,-1.3279797936104893,0
1.1988355260934445,-1.008284677429789,0.5828304632766561,-0.9900495037128094,-0.7489855276488506,-0.48167769737340044,-1.3676708818731147,-0.2964162681160753,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-0.9492843011504224,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,-0.5042428156210714,-0.7857381410938039,-0.7460936248373728,0.051074582483605795,-0.5877299128580921,-0.6172275217794349,-0.6022782458625318,-0.5434275927174274,-0.5131591602230735,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,-0.9626953171191199,-0.9704367948586524,-0.9860966422066365,-1.0040080320963853,-0.7680007286695008,-0.42265640848095193,-0.870237270297192,-1.3279797936104893,0
-1.2527708667356847,1.1932102514562128,1.3794822720200348,-0.9900495037128094,1.4331998263803791,0.107158917248201,-1.3676708818731147,2.8791179065455945,4.502954113099627,0.9665588325545259,-0.9274779407002801,1.0534251949475153,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,0.5432260341977386,1.2860439094021383,-0.7460936248373728,1.0988493969942958,-0.5877299128580921,0.5252796912540472,1.7650621273651537,-0.5434275927174274,1.4453543351779339,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,1.038750248617096,1.030463813097332,-0.9860966422066365,0.9960079680956174,-0.7680007286695008,0.9145965332357123,0.6615195809122619,0.4581396328999199,0
-0.02696767032112017,-1.4766878537885129,-1.4087990585817909,-0.9900495037128094,-0.9473660143787807,-0.4910243103039021,1.0877526044340933,-1.0902998117814928,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-0.9492843011504224,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,-0.7697303121189264,-0.7857381410938039,-0.7460936248373728,0.13986905828959648,-0.5877299128580921,-0.7113282710626493,-0.6022782458625318,-0.5434275927174274,-0.687918825966548,-0.4559665847860872,-0.9511897312113419,1.5131006854173736,-0.5942894689765255,1.3104927715740466,-0.9626953171191199,1.030463813097332,-0.9860966422066365,-1.0040080320963853,-0.7680007286695008,-1.1718500601508548,-0.9190586042627414,-1.3279797936104893,1
1.1988355260934445,-0.9146040421580443,0.5031652824023182,-0.9900495037128094,1.3340095830154142,-0.1732394706668473,-0.5491963864373787,0.19976094667481067,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,1.0534251949475153,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,-0.37391259006757893,0.412935759550277,-0.7460936248373728,0.015556792161209525,-0.5877299128580921,-0.5941772709455924,-0.22054078674966807,-0.5434275927174274,-0.5131591602230735,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,-0.7680007286695008,-0.16562106510330887,0.14979002943234704,0.4581396328999199,1
-1.2527708667356847,-1.0551249950656614,-0.054490983718046906,-0.9900495037128094,-0.2530343108240257,-0.21062592238885375,-0.5491963864373787,0.10052550371663348,-0.2220764357981978,0.9665588325545259,0.4661778680153925,-0.9492843011504224,-0.7928836579940379,-1.4510651474388743,-0.6484246644403229,-0.6635353135197845,-0.7857381410938039,-0.7460936248373728,-0.978941336865886,-0.5877299128580921,-0.6565522628998092,-0.6022782458625318,-0.5434275927174274,-0.7301021935598004,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,-0.9626953171191199,-0.9704367948586524,-0.9860966422066365,-1.0040080320963853,1.302082097932927,-0.8214982360172502,0.062400859707270044,-1.3279797936104893,0
